,open,high,low,close,adjclose,volume,ticker,predicted_adjclose_1,true_adjclose_1,buy_profit,sell_profit
2020-07-02,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,90.57183837890625,114041600.0,AAPL,76.10971,92.9946517944336,0.0,-2.4228134155273438
2020-07-06,92.5,93.94499969482422,92.46749877929688,93.4625015258789,92.9946517944336,118655600.0,AAPL,76.490326,92.70609283447267,0.0,0.2885589599609233
2020-07-07,93.85250091552734,94.65499877929688,93.05750274658203,93.17250061035156,92.70609283447266,112424400.0,AAPL,76.91082,94.865234375,0.0,-2.1591415405273438
2020-07-08,94.18000030517578,95.375,94.08999633789062,95.34249877929688,94.865234375,117092000.0,AAPL,77.35245,95.273193359375,0.0,-0.407958984375
2020-07-09,96.26249694824219,96.31749725341797,94.67250061035156,95.75250244140625,95.273193359375,125642800.0,AAPL,77.933716,95.4398422241211,0.0,-0.16664886474609375
2020-07-10,95.33499908447266,95.9800033569336,94.70500183105469,95.91999816894531,95.4398422241211,90257200.0,AAPL,78.36197,94.99955749511719,0.0,0.44028472900390625
2020-07-13,97.26499938964844,99.95500183105469,95.25749969482422,95.47750091552734,94.99955749511719,191649200.0,AAPL,78.93242,96.5716552734375,0.0,-1.5720977783203125
2020-07-14,94.83999633789062,97.25499725341797,93.87750244140625,97.05750274658203,96.5716552734375,170989200.0,AAPL,79.23558,97.23580932617188,0.0,-0.664154052734375
2020-07-15,98.98999786376953,99.24749755859375,96.48999786376953,97.7249984741211,97.23580932617188,153198000.0,AAPL,79.84889,96.0393295288086,0.0,1.1964797973632812
2020-07-16,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,96.0393295288086,110577600.0,AAPL,80.15646,95.84529876708984,0.0,0.19403076171875
2020-07-17,96.98750305175781,97.14749908447266,95.83999633789062,96.32749938964844,95.84529876708984,92186800.0,AAPL,80.49668,97.86514282226562,0.0,-2.0198440551757812
2020-07-20,96.4175033569336,98.5,96.0625,98.35749816894531,97.86514282226562,90318000.0,AAPL,80.88672,96.51444244384764,0.0,1.350700378417983
2020-07-21,99.17250061035156,99.25,96.74250030517578,97.0,96.51444244384766,103646000.0,AAPL,81.329384,96.78556823730469,0.0,-0.27112579345703125
2020-07-22,96.69249725341797,97.9749984741211,96.60250091552734,97.27249908447266,96.78556823730469,89001600.0,AAPL,81.49513,92.38023376464844,0.0,4.40533447265625
2020-07-23,96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,92.38023376464844,197004400.0,AAPL,81.05392,92.15138244628906,0.0,0.228851318359375
2020-07-24,90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,92.15138244628906,185438800.0,AAPL,80.356255,94.33539581298827,0.0,-2.1840133666992045
2020-07-27,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,94.33539581298828,121214000.0,AAPL,80.30394,92.78570556640625,0.0,1.5496902465820312
2020-07-28,94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,92.78570556640625,103625600.0,AAPL,80.40129,94.56424713134766,0.0,-1.7785415649414062
2020-07-29,93.75,95.2300033569336,93.7125015258789,95.04000091552734,94.56424713134766,90329200.0,AAPL,80.44512,95.70849609375,0.0,-1.1442489624023438
2020-07-30,94.1875,96.29750061035156,93.76750183105469,96.19000244140625,95.70849609375,158130000.0,AAPL,80.580315,105.72808837890626,0.0,-10.019592285156264
2020-07-31,102.88500213623047,106.41500091552734,100.82499694824219,106.26000213623047,105.72808837890625,374336800.0,AAPL,82.06571,108.39218139648438,0.0,-2.664093017578125
2020-08-03,108.19999694824219,111.63749694824219,107.89250183105469,108.9375,108.39218139648438,308151200.0,AAPL,84.145874,109.11604309082031,0.0,-0.7238616943359375
2020-08-04,109.13249969482422,110.79000091552734,108.38749694824219,109.66500091552734,109.11604309082031,173071600.0,AAPL,85.85251,109.51155090332031,0.0,-0.3955078125
2020-08-05,109.37750244140625,110.39250183105469,108.89749908447266,110.0625,109.51155090332031,121992000.0,AAPL,86.996445,113.33232879638672,0.0,-3.8207778930664062
2020-08-06,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,113.33232879638672,202428800.0,AAPL,88.185005,110.7556381225586,0.0,2.576690673828125
2020-08-07,113.20500183105469,113.67500305175781,110.2925033569336,111.11250305175781,110.7556381225586,198045600.0,AAPL,89.11673,112.36544799804688,0.0,-1.6098098754882812
2020-08-10,112.5999984741211,113.7750015258789,110.0,112.72750091552734,112.36544799804688,212403600.0,AAPL,89.90544,109.0237045288086,0.0,3.3417434692382812
2020-08-11,111.97000122070312,112.48249816894531,109.10749816894531,109.375,109.0237045288086,187902400.0,AAPL,90.3791,112.64704132080078,0.0,-3.6233367919921875
2020-08-12,110.49749755859375,113.2750015258789,110.29750061035156,113.01000213623047,112.64704132080078,165944800.0,AAPL,90.81433,114.64060974121094,0.0,-1.9935684204101562
2020-08-13,114.43000030517578,116.0425033569336,113.92749786376953,115.01000213623047,114.64060974121094,210082000.0,AAPL,91.61091,114.53844451904297,0.0,0.10216522216796875
2020-08-14,114.83000183105469,115.0,113.04499816894531,114.90750122070312,114.53844451904297,165565200.0,AAPL,92.24672,114.2394027709961,0.0,0.299041748046875
2020-08-17,116.0625,116.0875015258789,113.9625015258789,114.60749816894531,114.2394027709961,119561600.0,AAPL,92.81494,115.19133758544922,0.0,-0.951934814453125
2020-08-18,114.35250091552734,116.0,114.00749969482422,115.5625,115.19133758544922,105633600.0,AAPL,93.232895,115.33586883544922,0.0,-0.14453125
2020-08-19,115.98249816894531,117.1624984741211,115.61000061035156,115.7074966430664,115.33586883544922,145538000.0,AAPL,93.67846,117.89512634277344,0.0,-2.5592575073242188
2020-08-20,115.75,118.39250183105469,115.73249816894531,118.2750015258789,117.89512634277344,126907200.0,AAPL,94.08884,123.97055053710938,0.0,-6.0754241943359375
2020-08-21,119.26249694824219,124.86750030517578,119.25,124.37000274658203,123.97055053710938,338054800.0,AAPL,95.09236,125.45326995849608,0.0,-1.4827194213867045
2020-08-24,128.69749450683594,128.78500366210938,123.9375,125.85749816894531,125.4532699584961,345937600.0,AAPL,96.52067,124.42408752441406,0.0,1.0291824340820312
2020-08-25,124.69750213623047,125.18000030517578,123.05249786376953,124.82499694824219,124.42408752441406,211495600.0,AAPL,97.42268,126.11613464355469,0.0,-1.692047119140625
2020-08-26,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,126.11613464355469,163022400.0,AAPL,98.12545,124.6084976196289,0.0,1.5076370239257812
2020-08-27,127.14250183105469,127.48500061035156,123.8324966430664,125.01000213623047,124.6084976196289,155552400.0,AAPL,98.64089,124.40664672851562,0.0,0.20185089111328125
2020-08-28,126.01249694824219,126.44249725341797,124.57749938964844,124.80750274658203,124.40664672851562,187630000.0,AAPL,98.90725,128.62554931640625,0.0,-4.218902587890625
2020-08-31,127.58000183105469,131.0,126.0,129.0399932861328,128.62554931640625,225702700.0,AAPL,99.34478,133.74903869628906,0.0,-5.1234893798828125
2020-09-01,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,133.74903869628906,152470100.0,AAPL,100.19629,130.97796630859375,0.0,2.7710723876953125
2020-09-02,137.58999633789062,137.97999572753906,127.0,131.39999389648438,130.97796630859375,200119000.0,AAPL,100.925446,120.49175262451172,0.0,10.486213684082031
2020-09-03,126.91000366210938,128.83999633789062,120.5,120.87999725341797,120.49175262451172,257599600.0,AAPL,100.46321,120.57150268554688,0.0,-0.07975006103515625
2020-09-04,120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,120.57150268554688,332607200.0,AAPL,99.58831,112.45764923095703,0.0,8.113853454589844
2020-09-08,113.94999694824219,118.98999786376953,112.68000030517578,112.81999969482422,112.45764923095703,231366600.0,AAPL,98.3467,116.94319152832031,0.0,-4.485542297363281
2020-09-09,117.26000213623047,119.13999938964844,115.26000213623047,117.31999969482422,116.94319152832031,176940500.0,AAPL,98.027916,113.12549591064453,0.0,3.8176956176757812
2020-09-10,120.36000061035156,120.5,112.5,113.48999786376953,113.12549591064453,182274400.0,AAPL,98.0829,111.6402816772461,0.0,1.4852142333984375
2020-09-11,114.56999969482422,115.2300033569336,110.0,112.0,111.6402816772461,180860300.0,AAPL,98.00608,114.98948669433594,0.0,-3.3492050170898438
2020-09-14,114.72000122070312,115.93000030517578,112.80000305175781,115.36000061035156,114.98948669433594,140150100.0,AAPL,97.90329,115.16891479492188,0.0,-0.1794281005859375
2020-09-15,118.33000183105469,118.83000183105469,113.61000061035156,115.54000091552734,115.16891479492188,184642000.0,AAPL,97.92547,111.76985931396486,0.0,3.399055480957017
2020-09-16,115.2300033569336,116.0,112.04000091552734,112.12999725341797,111.76985931396484,154679000.0,AAPL,97.69064,109.98561096191406,0.0,1.7842483520507812
2020-09-17,109.72000122070312,112.19999694824219,108.70999908447266,110.33999633789062,109.98561096191406,178011000.0,AAPL,97.064064,106.4968490600586,0.0,3.4887619018554688
2020-09-18,110.4000015258789,110.87999725341797,106.08999633789062,106.83999633789062,106.4968490600586,287104900.0,AAPL,96.2319,109.72644805908203,0.0,-3.2295989990234375
2020-09-21,104.54000091552734,110.19000244140625,103.0999984741211,110.08000183105469,109.72644805908203,195713800.0,AAPL,95.37365,111.45088195800783,0.0,-1.7244338989257955
2020-09-22,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859375,111.45088195800781,183055400.0,AAPL,95.47995,106.77596282958984,0.0,4.674919128417969
2020-09-23,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,106.77596282958984,150718700.0,AAPL,95.55974,107.87242126464844,0.0,-1.0964584350585938
2020-09-24,105.16999816894531,110.25,105.0,108.22000122070312,107.87242126464844,167743300.0,AAPL,95.38705,111.91937255859375,0.0,-4.0469512939453125
2020-09-25,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,111.91937255859375,149981400.0,AAPL,95.59704,114.5907669067383,0.0,-2.6713943481445455
2020-09-28,115.01000213623047,115.31999969482422,112.77999877929688,114.95999908447266,114.59076690673828,137672400.0,AAPL,96.59754,113.72356414794922,0.0,0.8672027587890625
2020-09-29,114.55000305175781,115.30999755859375,113.56999969482422,114.08999633789062,113.72356414794922,99382200.0,AAPL,97.55417,115.43804168701172,0.0,-1.7144775390625
2020-09-30,113.79000091552734,117.26000213623047,113.62000274658203,115.80999755859375,115.43804168701172,142675200.0,AAPL,98.62074,116.41489410400389,0.0,-0.9768524169921733
2020-10-01,117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,116.4148941040039,116120400.0,AAPL,99.88533,112.6570053100586,0.0,3.7578887939453125
2020-10-02,112.88999938964844,115.37000274658203,112.22000122070312,113.0199966430664,112.6570053100586,144712000.0,AAPL,100.52489,116.12582397460938,0.0,-3.4688186645507812
2020-10-05,113.91000366210938,116.6500015258789,113.55000305175781,116.5,116.12582397460938,106243800.0,AAPL,101.070335,112.79655456542969,0.0,3.3292694091796875
2020-10-06,115.69999694824219,116.12000274658203,112.25,113.16000366210938,112.79655456542969,161498200.0,AAPL,101.10177,114.71038818359375,0.0,-1.9138336181640625
2020-10-07,114.62000274658203,115.55000305175781,114.12999725341797,115.08000183105469,114.71038818359375,96849000.0,AAPL,101.37528,114.60073852539062,0.0,0.109649658203125
2020-10-08,116.25,116.4000015258789,114.58999633789062,114.97000122070312,114.60073852539062,83477200.0,AAPL,101.59905,116.59431457519531,0.0,-1.9935760498046875
2020-10-09,115.27999877929688,117.0,114.91999816894531,116.97000122070312,116.59431457519531,100506900.0,AAPL,101.856445,124.00045776367188,0.0,-7.4061431884765625
2020-10-12,120.05999755859375,125.18000030517578,119.27999877929688,124.4000015258789,124.00045776367188,240226800.0,AAPL,102.86552,120.71104431152344,0.0,3.2894134521484375
2020-10-13,125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,120.71104431152344,262330500.0,AAPL,103.46825,120.80076599121094,0.0,-0.0897216796875
2020-10-14,121.0,123.02999877929688,119.62000274658203,121.19000244140625,120.80076599121094,151062300.0,AAPL,103.08061,120.32230377197266,0.0,0.47846221923828125
2020-10-15,118.72000122070312,121.19999694824219,118.1500015258789,120.70999908447266,120.32230377197266,112559200.0,AAPL,102.07667,118.63772583007812,0.0,1.6845779418945312
2020-10-16,121.27999877929688,121.55000305175781,118.80999755859375,119.0199966430664,118.63772583007812,115393800.0,AAPL,101.58898,115.60749816894531,0.0,3.0302276611328125
2020-10-19,119.95999908447266,120.41999816894531,115.66000366210938,115.9800033569336,115.60749816894531,120639300.0,AAPL,101.085365,117.13259124755861,0.0,-1.5250930786132955
2020-10-20,116.19999694824219,118.9800033569336,115.62999725341797,117.51000213623047,117.1325912475586,124423700.0,AAPL,100.73504,116.49464416503906,0.0,0.6379470825195312
2020-10-21,116.66999816894531,118.70999908447266,116.44999694824219,116.87000274658203,116.49464416503906,89946000.0,AAPL,100.20712,115.37823486328125,0.0,1.1164093017578125
2020-10-22,117.44999694824219,118.04000091552734,114.58999633789062,115.75,115.37823486328125,101988000.0,AAPL,99.627304,114.67051696777344,0.0,0.7077178955078125
2020-10-23,116.38999938964844,116.55000305175781,114.27999877929688,115.04000091552734,114.67051696777344,82572600.0,AAPL,99.22681,114.68048858642578,0.0,-0.00997161865234375
2020-10-26,114.01000213623047,116.55000305175781,112.87999725341797,115.05000305175781,114.68048858642578,111850700.0,AAPL,98.55564,116.22550964355469,0.0,-1.5450210571289062
2020-10-27,115.48999786376953,117.27999877929688,114.54000091552734,116.5999984741211,116.22550964355469,92276800.0,AAPL,97.95777,110.84284973144531,0.0,5.382659912109375
2020-10-28,115.05000305175781,115.43000030517578,111.0999984741211,111.19999694824219,110.84284973144531,143937800.0,AAPL,97.1723,114.94961547851564,0.0,-4.106765747070327
2020-10-29,112.37000274658203,116.93000030517578,112.19999694824219,115.31999969482422,114.94961547851562,146129200.0,AAPL,96.88005,108.51036071777344,0.0,6.4392547607421875
2020-10-30,111.05999755859375,111.98999786376953,107.72000122070312,108.86000061035156,108.51036071777344,190272600.0,AAPL,96.231346,108.420654296875,0.0,0.0897064208984375
2020-11-02,109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,108.420654296875,122866900.0,AAPL,95.79545,110.08528900146484,0.0,-1.6646347045898438
2020-11-03,109.66000366210938,111.48999786376953,108.7300033569336,110.44000244140625,110.08528900146484,107624400.0,AAPL,95.37405,114.58080291748047,0.0,-4.495513916015625
2020-11-04,114.13999938964844,115.58999633789062,112.3499984741211,114.94999694824219,114.58080291748047,138235500.0,AAPL,95.90965,118.64769744873047,0.0,-4.06689453125
2020-11-05,117.94999694824219,119.62000274658203,116.87000274658203,119.02999877929688,118.64769744873047,126387100.0,AAPL,97.3052,118.51290893554688,0.0,0.13478851318359375
2020-11-06,118.31999969482422,119.19999694824219,116.12999725341797,118.69000244140625,118.51290893554688,114457900.0,AAPL,98.374825,116.14643859863281,0.0,2.3664703369140625
2020-11-09,120.5,121.98999786376953,116.05000305175781,116.31999969482422,116.14643859863281,154515300.0,AAPL,99.07236,115.79696655273436,0.0,0.3494720458984517
2020-11-10,115.55000305175781,117.58999633789062,114.12999725341797,115.97000122070312,115.79696655273438,138023400.0,AAPL,99.22277,119.31170654296874,0.0,-3.514739990234361
2020-11-11,117.19000244140625,119.62999725341797,116.44000244140625,119.48999786376953,119.31170654296875,112295000.0,AAPL,99.59244,119.0321273803711,0.0,0.27957916259765625
2020-11-12,119.62000274658203,120.52999877929688,118.56999969482422,119.20999908447266,119.0321273803711,103162300.0,AAPL,99.93525,119.0820541381836,0.0,-0.0499267578125
2020-11-13,119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,119.0820541381836,81581900.0,AAPL,100.431656,120.1205062866211,0.0,-1.0384521484375
2020-11-16,118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,120.1205062866211,91183000.0,AAPL,100.838936,119.21186065673828,0.0,0.9086456298828125
2020-11-17,119.55000305175781,120.66999816894531,118.95999908447266,119.38999938964844,119.21186065673828,74271000.0,AAPL,101.3292,117.85388946533203,0.0,1.35797119140625
2020-11-18,118.61000061035156,119.81999969482422,118.0,118.02999877929688,117.85388946533203,76322100.0,AAPL,101.64301,118.46298217773438,0.0,-0.6090927124023438
2020-11-19,117.58999633789062,119.05999755859375,116.80999755859375,118.63999938964844,118.46298217773438,74113000.0,AAPL,101.84901,117.1649169921875,0.0,1.298065185546875
2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,117.1649169921875,73604300.0,AAPL,102.06252,113.68012237548828,0.0,3.4847946166992188
2020-11-23,117.18000030517578,117.62000274658203,113.75,113.8499984741211,113.68012237548828,127959300.0,AAPL,101.47414,114.99815368652345,0.0,-1.3180313110351705
2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,114.99815368652344,113874200.0,AAPL,100.66186,115.85687255859375,0.0,-0.8587188720703125
2020-11-25,115.55000305175781,116.75,115.16999816894531,116.02999877929688,115.85687255859375,76499200.0,AAPL,100.2337,116.41603088378906,0.0,-0.5591583251953125
2020-11-27,116.56999969482422,117.48999786376953,116.22000122070312,116.58999633789062,116.41603088378906,46691300.0,AAPL,100.05382,118.87236785888672,0.0,-2.4563369750976562
2020-11-30,116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,118.87236785888672,169410200.0,AAPL,100.02563,122.53689575195312,0.0,-3.6645278930664062
2020-12-01,121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,122.53689575195312,128166800.0,AAPL,100.56202,122.89635467529297,0.0,-0.35945892333984375
